loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
4.390524387359619,113806.3984375,4.943836212158203,189170.4375,9.999999747378752e-05
4.32584810256958,107951.875,4.851489067077637,181528.84375,0.0010000000474974513
4.390449523925781,113797.34375,4.943985462188721,189177.65625,9.999999747378752e-05
4.325664520263672,107953.609375,4.851491928100586,181526.203125,0.0010000000474974513
4.390466690063477,113797.5234375,4.94392204284668,189174.0,9.999999747378752e-05
4.325348377227783,107953.7890625,4.851613998413086,181540.8125,0.0010000000474974513
4.390622138977051,113789.3359375,4.944005012512207,189181.40625,9.999999747378752e-05
4.326287269592285,107956.5625,4.8515496253967285,181533.359375,0.0010000000474974513
4.390690326690674,113800.3125,4.94407320022583,189181.90625,9.999999747378752e-05
4.325066566467285,107954.59375,4.851522445678711,181548.953125,0.0010000000474974513
4.390374660491943,113784.296875,4.943967819213867,189181.34375,9.999999747378752e-05
4.32547664642334,107955.9453125,4.8516526222229,181539.25,0.0010000000474974513
4.3907389640808105,113795.2265625,4.944224834442139,189184.6875,9.999999747378752e-05
4.326252460479736,107957.2265625,4.851567268371582,181535.953125,0.0010000000474974513
4.390561580657959,113799.8984375,4.944130897521973,189178.765625,9.999999747378752e-05
4.32632303237915,107957.7265625,4.851809024810791,181542.09375,0.0010000000474974513
4.390535354614258,113796.640625,4.944272041320801,189187.109375,9.999999747378752e-05
4.325727939605713,107956.875,4.851738452911377,181547.671875,0.0010000000474974513
4.390476226806641,113793.9921875,4.944210529327393,189184.421875,9.999999747378752e-05
4.325185298919678,107955.9453125,4.851839065551758,181551.28125,0.0010000000474974513
4.390631198883057,113793.015625,4.94429874420166,189189.25,9.999999747378752e-05
4.325094223022461,107957.171875,4.851937294006348,181555.921875,0.0010000000474974513
4.390614032745361,113788.4140625,4.944368839263916,189193.625,9.999999747378752e-05
4.325935363769531,107958.8984375,4.8519511222839355,181545.859375,0.0010000000474974513
4.390535831451416,113798.8046875,4.944447040557861,189189.671875,9.999999747378752e-05
4.325464248657227,107957.1328125,4.851846218109131,181552.453125,0.0010000000474974513
4.390580177307129,113795.96875,4.944451808929443,189189.3125,9.999999747378752e-05
4.326098918914795,107959.625,4.851919174194336,181542.921875,0.0010000000474974513
4.390531539916992,113804.8203125,4.944632530212402,189199.765625,9.999999747378752e-05
4.325605869293213,107959.546875,4.851800918579102,181554.109375,0.0010000000474974513
4.3904619216918945,113796.4296875,4.944511890411377,189193.15625,9.999999747378752e-05
4.325760364532471,107960.8828125,4.851860046386719,181556.3125,0.0010000000474974513
4.390398979187012,113794.0078125,4.944725036621094,189204.828125,9.999999747378752e-05
4.324845790863037,107958.8984375,4.852120399475098,181551.046875,0.0010000000474974513
4.39085578918457,113800.859375,4.944908618927002,189212.984375,9.999999747378752e-05
4.325852394104004,107961.8125,4.85202693939209,181550.390625,0.0010000000474974513
4.390656471252441,113803.203125,4.944716453552246,189196.59375,9.999999747378752e-05
4.32486629486084,107959.7265625,4.8517842292785645,181567.3125,0.0010000000474974513
4.3904500007629395,113788.4375,4.944690704345703,189199.4375,9.999999747378752e-05
4.324871063232422,107959.7265625,4.852001190185547,181554.765625,0.0010000000474974513
4.390864849090576,113800.8984375,4.944839000701904,189199.984375,9.999999747378752e-05
4.325175762176514,107960.5546875,4.851922512054443,181558.328125,0.0010000000474974513
4.390629291534424,113799.625,4.944805145263672,189202.5,9.999999747378752e-05
4.3252854347229,107963.9453125,4.85159158706665,181570.84375,0.0010000000474974513
4.390458106994629,113790.8671875,4.944760799407959,189200.578125,9.999999747378752e-05
4.324707508087158,107962.0,4.851865291595459,181567.375,0.0010000000474974513
4.390594959259033,113795.5546875,4.9448466300964355,189203.34375,9.999999747378752e-05
4.325793266296387,107964.921875,4.852036476135254,181568.65625,0.0010000000474974513
4.390640735626221,113795.3984375,4.945160865783691,189222.46875,9.999999747378752e-05
4.325712203979492,107965.1484375,4.852004051208496,181565.03125,0.0010000000474974513
4.390525817871094,113797.2734375,4.945179462432861,189222.90625,9.999999747378752e-05
4.324571132659912,107963.0625,4.851944923400879,181571.921875,0.0010000000474974513
4.390505313873291,113791.4375,4.945011615753174,189214.8125,9.999999747378752e-05
4.324665069580078,107963.546875,4.852259635925293,181572.84375,0.0010000000474974513
4.39052677154541,113790.6640625,4.945160388946533,189222.296875,9.999999747378752e-05
4.325165271759033,107965.6953125,4.852005958557129,181571.734375,0.0010000000474974513
4.390373229980469,113793.859375,4.944948673248291,189211.828125,9.999999747378752e-05
4.3247456550598145,107965.6953125,4.85197639465332,181579.46875,0.0010000000474974513
4.390399932861328,113789.2578125,4.945276737213135,189229.453125,9.999999747378752e-05
4.3254714012146,107968.640625,4.852015972137451,181573.8125,0.0010000000474974513
4.390264987945557,113793.734375,4.944953918457031,189209.953125,9.999999747378752e-05
4.3245015144348145,107966.5078125,4.851654529571533,181587.03125,0.0010000000474974513
4.389994144439697,113784.359375,4.945150852203369,189222.046875,9.999999747378752e-05
4.324859619140625,107966.9765625,4.852463245391846,181571.796875,0.0010000000474974513
4.390469551086426,113795.109375,4.945379734039307,189227.9375,9.999999747378752e-05
4.324499607086182,107965.6171875,4.852118968963623,181583.125,0.0010000000474974513
4.390504360198975,113789.9765625,4.945343494415283,189225.1875,9.999999747378752e-05
4.325106143951416,107967.953125,4.852071285247803,181577.296875,0.0010000000474974513
4.390441417694092,113795.96875,4.94533109664917,189224.125,9.999999747378752e-05
4.324703693389893,107968.359375,4.851958274841309,181592.5,0.0010000000474974513
4.390481472015381,113786.890625,4.945306301116943,189222.90625,9.999999747378752e-05
4.324686527252197,107969.6015625,4.851940155029297,181585.640625,0.0010000000474974513
4.390474319458008,113793.328125,4.945271968841553,189217.109375,9.999999747378752e-05
4.325329303741455,107970.546875,4.852049350738525,181575.96875,0.0010000000474974513
4.390824794769287,113803.671875,4.94564151763916,189237.515625,9.999999747378752e-05
4.32501220703125,107971.0,4.852078437805176,181581.578125,0.0010000000474974513
4.390427589416504,113798.734375,4.945477485656738,189232.875,9.999999747378752e-05
4.324643135070801,107970.875,4.8519816398620605,181589.21875,0.0010000000474974513
4.39038610458374,113794.171875,4.945389270782471,189226.21875,9.999999747378752e-05
4.324832439422607,107971.328125,4.852168560028076,181589.1875,0.0010000000474974513
4.3905110359191895,113795.0625,4.945618629455566,189239.28125,9.999999747378752e-05
4.3249664306640625,107971.890625,4.852509021759033,181582.890625,0.0010000000474974513
4.391012191772461,113805.03125,4.945828437805176,189243.734375,9.999999747378752e-05
4.325220108032227,107973.1484375,4.852179050445557,181582.828125,0.0010000000474974513
4.390573978424072,113800.9921875,4.945556163787842,189229.1875,9.999999747378752e-05
4.324610710144043,107971.1875,4.852259159088135,181589.8125,0.0010000000474974513
4.390698432922363,113799.1015625,4.945793628692627,189239.421875,9.999999747378752e-05
4.3252387046813965,107974.015625,4.852329254150391,181595.46875,0.0010000000474974513
4.390697479248047,113797.078125,4.945728302001953,189238.859375,9.999999747378752e-05
4.32545804977417,107974.8828125,4.852311611175537,181590.21875,0.0010000000474974513
4.390639305114746,113803.078125,4.945746898651123,189235.765625,9.999999747378752e-05
4.325252532958984,107974.8125,4.8523969650268555,181602.546875,0.0010000000474974513
4.390252590179443,113788.6640625,4.945670127868652,189239.34375,9.999999747378752e-05
4.325520038604736,107976.5078125,4.852418899536133,181597.40625,0.0010000000474974513
4.3906426429748535,113799.21875,4.945882320404053,189245.21875,9.999999747378752e-05
4.325213432312012,107975.3359375,4.85240364074707,181592.125,0.0010000000474974513
4.390779495239258,113804.6953125,4.94595193862915,189246.578125,9.999999747378752e-05
4.324967861175537,107974.8125,4.852332592010498,181598.171875,0.0010000000474974513
4.390501499176025,113800.3515625,4.945758819580078,189235.78125,9.999999747378752e-05
4.324080944061279,107973.1171875,4.852372169494629,181606.09375,0.0010000000474974513
4.390451431274414,113791.03125,4.945789337158203,189237.171875,9.999999747378752e-05
4.32499885559082,107975.09375,4.852652549743652,181598.390625,0.0010000000474974513
4.3906145095825195,113801.1875,4.946023464202881,189250.421875,9.999999747378752e-05
4.324552059173584,107975.359375,4.852500915527344,181608.859375,0.0010000000474974513
4.39038610458374,113793.8515625,4.945888042449951,189243.953125,9.999999747378752e-05
4.3252129554748535,107977.484375,4.852538108825684,181607.375,0.0010000000474974513
4.390439510345459,113796.2734375,4.945841312408447,189240.40625,9.999999747378752e-05
4.325047969818115,107976.984375,4.852694511413574,181607.625,0.0010000000474974513
4.3902812004089355,113794.4609375,4.945993423461914,189248.09375,9.999999747378752e-05
4.3253350257873535,107977.2890625,4.8526611328125,181610.46875,0.0010000000474974513
4.39046573638916,113794.4453125,4.946097373962402,189254.96875,9.999999747378752e-05
4.3250346183776855,107977.2890625,4.852878093719482,181610.4375,0.0010000000474974513
4.390599727630615,113795.8671875,4.946109294891357,189252.046875,9.999999747378752e-05
4.324105739593506,107975.1328125,4.852818012237549,181620.203125,0.0010000000474974513
4.390484809875488,113789.21875,4.946019649505615,189243.328125,9.999999747378752e-05
4.324398517608643,107975.921875,4.852851390838623,181621.046875,0.0010000000474974513
4.3904852867126465,113788.6484375,4.946202754974365,189254.5625,9.999999747378752e-05
4.3241729736328125,107976.34375,4.853064060211182,181621.484375,0.0010000000474974513
4.39075231552124,113791.7265625,4.946232795715332,189254.53125,9.999999747378752e-05
4.324136257171631,107976.078125,4.85288143157959,181622.421875,0.0010000000474974513
4.39030647277832,113789.9609375,4.946029186248779,189245.671875,9.999999747378752e-05
4.324006080627441,107976.3359375,4.852668285369873,181627.859375,0.0010000000474974513
4.390415191650391,113789.7421875,4.946261405944824,189259.421875,9.999999747378752e-05
4.324853897094727,107979.2578125,4.852883338928223,181625.6875,0.0010000000474974513
4.390523433685303,113795.203125,4.946159362792969,189258.375,9.999999747378752e-05
4.324353218078613,107978.8984375,4.852962493896484,181636.078125,0.0010000000474974513
4.39044189453125,113787.9140625,4.9462571144104,189263.96875,9.999999747378752e-05
4.324789524078369,107981.15625,4.852607250213623,181638.125,0.0010000000474974513
4.3902907371521,113787.5,4.946127414703369,189256.546875,9.999999747378752e-05
4.324420928955078,107979.828125,4.852665424346924,181640.453125,0.0010000000474974513
4.39041805267334,113788.6640625,4.946390628814697,189267.234375,9.999999747378752e-05
4.324014663696289,107978.984375,4.853036880493164,181628.296875,0.0010000000474974513
4.390329360961914,113795.4375,4.946264743804932,189256.546875,9.999999747378752e-05
4.323958873748779,107977.5859375,4.8529205322265625,181636.546875,0.0010000000474974513
4.390518665313721,113793.7578125,4.94649076461792,189268.875,9.999999747378752e-05
4.323636054992676,107977.8828125,4.853091716766357,181630.265625,0.0010000000474974513
4.39044713973999,113795.8125,4.9463090896606445,189255.765625,9.999999747378752e-05
4.3238396644592285,107978.2734375,4.852842330932617,181649.671875,0.0010000000474974513
4.390379428863525,113785.5859375,4.946516513824463,189270.28125,9.999999747378752e-05
4.323870658874512,107979.5390625,4.853109359741211,181638.546875,0.0010000000474974513
4.390343189239502,113792.5703125,4.946465492248535,189266.3125,9.999999747378752e-05
4.323575019836426,107977.921875,4.853105068206787,181648.296875,0.0010000000474974513
4.390587329864502,113787.2890625,4.946542263031006,189270.578125,9.999999747378752e-05
4.323649883270264,107978.625,4.853121280670166,181644.765625,0.0010000000474974513
4.390453815460205,113790.875,4.946579456329346,189271.28125,9.999999747378752e-05
4.323597431182861,107977.578125,4.853091239929199,181638.40625,0.0010000000474974513
4.390500068664551,113798.2265625,4.946768760681152,189281.15625,9.999999747378752e-05
4.324607849121094,107981.453125,4.852989196777344,181635.296875,0.0010000000474974513
4.3904852867126465,113802.0703125,4.946578502655029,189267.8125,9.999999747378752e-05
4.3240461349487305,107978.9609375,4.853032112121582,181646.1875,0.0010000000474974513
4.3905534744262695,113797.3125,4.946736812591553,189269.109375,9.999999747378752e-05
4.323666572570801,107978.125,4.853089809417725,181639.234375,0.0010000000474974513
4.390424728393555,113799.125,4.946742534637451,189270.890625,9.999999747378752e-05
4.323513507843018,107977.3671875,4.853042125701904,181639.328125,0.0010000000474974513
4.390475273132324,113800.8984375,4.9468231201171875,189276.4375,9.999999747378752e-05
4.323777198791504,107979.5859375,4.853185653686523,181647.734375,0.0010000000474974513
4.390625,113796.296875,4.946953296661377,189281.25,9.999999747378752e-05
4.323882579803467,107979.6484375,4.8531928062438965,181641.953125,0.0010000000474974513
4.390457630157471,113801.828125,4.94670295715332,189273.296875,9.999999747378752e-05
4.324033260345459,107980.421875,4.853055000305176,181652.453125,0.0010000000474974513
4.39054536819458,113798.3828125,4.946845531463623,189281.125,9.999999747378752e-05
4.323871612548828,107980.390625,4.853217601776123,181647.984375,0.0010000000474974513
4.390561103820801,113801.1484375,4.946956157684326,189278.703125,9.999999747378752e-05
4.3235626220703125,107977.71875,4.853305339813232,181636.9375,0.0010000000474974513
4.390633583068848,113809.0078125,4.947068214416504,189283.09375,9.999999747378752e-05
4.32386589050293,107979.25,4.853275299072266,181638.65625,0.0010000000474974513
4.3906707763671875,113810.7265625,4.947055339813232,189278.0,9.999999747378752e-05
4.324365139007568,107980.28125,4.853206634521484,181641.15625,0.0010000000474974513
4.390681743621826,113811.703125,4.947182655334473,189282.921875,9.999999747378752e-05
4.323880195617676,107978.9296875,4.853508949279785,181634.296875,0.0010000000474974513
4.390948295593262,113816.578125,4.947271823883057,189285.96875,9.999999747378752e-05
4.323727130889893,107977.7890625,4.853243350982666,181625.921875,0.0010000000474974513
4.390939712524414,113824.4609375,4.947149753570557,189277.03125,9.999999747378752e-05
4.323336601257324,107977.640625,4.853017807006836,181639.59375,0.0010000000474974513
4.390718936920166,113814.1171875,4.947085380554199,189274.703125,9.999999747378752e-05
4.323470592498779,107978.6328125,4.853476047515869,181642.609375,0.0010000000474974513
4.390890121459961,113812.8125,4.947389125823975,189287.9375,9.999999747378752e-05
4.323424816131592,107977.921875,4.853754043579102,181630.71875,0.0010000000474974513
4.391019344329834,113824.453125,4.9473676681518555,189284.03125,9.999999747378752e-05
4.32405948638916,107979.515625,4.853442192077637,181634.90625,0.0010000000474974513
4.390982151031494,113821.921875,4.9474263191223145,189286.375,9.999999747378752e-05
4.323471546173096,107978.2734375,4.853452205657959,181628.390625,0.0010000000474974513
4.391054630279541,113828.6640625,4.9473795890808105,189283.484375,9.999999747378752e-05
4.323592662811279,107979.2265625,4.853551387786865,181637.640625,0.0010000000474974513
4.390761852264404,113819.5234375,4.947327613830566,189280.125,9.999999747378752e-05
4.323597431182861,107979.8984375,4.853361129760742,181641.34375,0.0010000000474974513
4.390860080718994,113819.5625,4.947462558746338,189288.84375,9.999999747378752e-05
4.32357120513916,107979.609375,4.853483200073242,181631.84375,0.0010000000474974513
4.390970706939697,113828.109375,4.947451591491699,189281.78125,9.999999747378752e-05
4.323544502258301,107979.53125,4.853447437286377,181640.484375,0.0010000000474974513
4.390934944152832,113820.359375,4.947470188140869,189287.84375,9.999999747378752e-05
4.3234100341796875,107979.625,4.853610992431641,181639.421875,0.0010000000474974513
4.3909912109375,113822.9140625,4.947535991668701,189287.53125,9.999999747378752e-05
4.323774814605713,107980.4453125,4.853533744812012,181636.78125,0.0010000000474974513
4.391050338745117,113826.578125,4.947506427764893,189284.96875,9.999999747378752e-05
4.323404788970947,107980.4609375,4.853513717651367,181641.0,0.0010000000474974513
4.390961170196533,113822.5234375,4.947467803955078,189284.8125,9.999999747378752e-05
4.323868751525879,107981.34375,4.853482723236084,181634.578125,0.0010000000474974513
4.39083194732666,113827.5234375,4.947425365447998,189281.671875,9.999999747378752e-05
4.323685169219971,107981.3828125,4.853369235992432,181635.015625,0.0010000000474974513
4.390774250030518,113830.484375,4.947437286376953,189284.125,9.999999747378752e-05
4.323441982269287,107981.1875,4.853529930114746,181637.390625,0.0010000000474974513
4.391016483306885,113830.2734375,4.947783470153809,189301.84375,9.999999747378752e-05
4.323812961578369,107982.8203125,4.853564262390137,181633.984375,0.0010000000474974513
4.390965938568115,113831.7734375,4.947521686553955,189284.96875,9.999999747378752e-05
4.323358058929443,107981.5078125,4.853423595428467,181646.765625,0.0010000000474974513
4.390891075134277,113823.75,4.947623252868652,189294.9375,9.999999747378752e-05
4.323403835296631,107983.296875,4.85350227355957,181646.953125,0.0010000000474974513
4.390796661376953,113823.125,4.947498798370361,189285.953125,9.999999747378752e-05
4.323147773742676,107982.140625,4.853247165679932,181643.46875,0.0010000000474974513
4.390788555145264,113824.8125,4.947558403015137,189290.9375,9.999999747378752e-05
4.323198318481445,107982.671875,4.853283405303955,181641.71875,0.0010000000474974513
4.390726089477539,113825.0625,4.947551727294922,189289.296875,9.999999747378752e-05
4.323118686676025,107982.609375,4.853291988372803,181647.78125,0.0010000000474974513
4.390873432159424,113824.8515625,4.947706699371338,189298.828125,9.999999747378752e-05
4.323042392730713,107982.640625,4.853426456451416,181635.28125,0.0010000000474974513
4.390967845916748,113832.1171875,4.9477009773254395,189294.640625,9.999999747378752e-05
4.3231120109558105,107981.703125,4.853689193725586,181639.453125,0.0010000000474974513
4.391129970550537,113833.0546875,4.947991371154785,189313.28125,9.999999747378752e-05
4.32298469543457,107982.046875,4.853653907775879,181634.109375,0.0010000000474974513
4.390995025634766,113836.2734375,4.947839260101318,189306.921875,9.999999747378752e-05
4.323117733001709,107983.5,4.853433132171631,181651.078125,0.0010000000474974513
4.391010761260986,113829.015625,4.947991371154785,189316.1875,9.999999747378752e-05
4.322974681854248,107983.7265625,4.853408336639404,181631.59375,0.0010000000474974513
4.390838623046875,113839.1640625,4.947694778442383,189299.109375,9.999999747378752e-05
4.3231916427612305,107984.4453125,4.85352087020874,181647.21875,0.0010000000474974513
4.391026020050049,113832.78125,4.94793701171875,189316.828125,9.999999747378752e-05
4.323164939880371,107985.0234375,4.85372257232666,181634.6875,0.0010000000474974513
4.39108943939209,113842.765625,4.947957992553711,189315.140625,9.999999747378752e-05
4.323210716247559,107985.5703125,4.853403091430664,181639.796875,0.0010000000474974513
4.3910088539123535,113838.890625,4.9477715492248535,189304.796875,9.999999747378752e-05
4.322982311248779,107984.8046875,4.85326623916626,181639.125,0.0010000000474974513
4.390852451324463,113839.0390625,4.9478068351745605,189306.203125,9.999999747378752e-05
4.323053359985352,107984.609375,4.853856563568115,181636.203125,0.0010000000474974513
4.391298770904541,113845.40625,4.947944164276123,189310.53125,9.999999747378752e-05
4.323039531707764,107984.8359375,4.8535237312316895,181637.65625,0.0010000000474974513
4.390969753265381,113841.9296875,4.947783946990967,189302.109375,9.999999747378752e-05
4.323017597198486,107985.1875,4.853423118591309,181637.0,0.0010000000474974513
4.391095161437988,113844.9765625,4.948061466217041,189318.484375,9.999999747378752e-05
4.322385787963867,107984.015625,4.853448390960693,181628.734375,0.0010000000474974513
4.391063690185547,113844.6796875,4.947799205780029,189304.875,9.999999747378752e-05
4.323747634887695,107988.6484375,4.8532209396362305,181647.484375,0.0010000000474974513
4.390881538391113,113838.5390625,4.947755336761475,189304.453125,9.999999747378752e-05
4.323068618774414,107987.46875,4.853414058685303,181645.796875,0.0010000000474974513
4.3909478187561035,113840.0546875,4.947934627532959,189317.453125,9.999999747378752e-05
4.322936534881592,107987.671875,4.853480815887451,181652.03125,0.0010000000474974513
4.390993118286133,113836.140625,4.947738170623779,189303.390625,9.999999747378752e-05
4.322497367858887,107985.3984375,4.853245258331299,181640.484375,0.0010000000474974513
4.39103889465332,113841.1875,4.94791841506958,189314.015625,9.999999747378752e-05
4.323646068572998,107989.796875,4.853408336639404,181645.1875,0.0010000000474974513
4.39089822769165,113842.7734375,4.94773530960083,189303.875,9.999999747378752e-05
4.322659492492676,107987.078125,4.853303909301758,181645.421875,0.0010000000474974513
4.391000747680664,113846.1640625,4.947845935821533,189308.421875,9.999999747378752e-05
4.322353363037109,107985.8984375,4.853508472442627,181631.890625,0.0010000000474974513
4.391193389892578,113852.7109375,4.948173522949219,189325.984375,9.999999747378752e-05
4.322573661804199,107987.25,4.853555202484131,181630.90625,0.0010000000474974513
4.391163349151611,113856.015625,4.948019504547119,189319.5,9.999999747378752e-05
4.322775840759277,107987.6328125,4.853334903717041,181638.28125,0.0010000000474974513
4.391243934631348,113855.0703125,4.948047161102295,189314.703125,9.999999747378752e-05
4.322580337524414,107987.2109375,4.853559494018555,181637.375,0.0010000000474974513
4.391401290893555,113856.3671875,4.9481730461120605,189320.75,9.999999747378752e-05
4.322742462158203,107988.2109375,4.853582859039307,181648.296875,0.0010000000474974513
4.391185283660889,113847.78125,4.948147296905518,189328.328125,9.999999747378752e-05
4.322490692138672,107987.453125,4.853687763214111,181629.5,0.0010000000474974513
4.3913893699646,113862.6640625,4.948271751403809,189325.65625,9.999999747378752e-05
4.32279634475708,107988.4140625,4.853416919708252,181641.96875,0.0010000000474974513
4.391061305999756,113852.75,4.9480814933776855,189316.671875,9.999999747378752e-05
4.32271671295166,107987.625,4.85377311706543,181629.890625,0.0010000000474974513
4.39146089553833,113866.2890625,4.948336601257324,189323.890625,9.999999747378752e-05
4.322489261627197,107987.171875,4.853437900543213,181643.5,0.0010000000474974513
4.391136169433594,113852.5546875,4.948051452636719,189311.953125,9.999999747378752e-05
4.322276592254639,107987.3515625,4.853038311004639,181638.125,0.0010000000474974513
4.391383171081543,113857.2265625,4.948136329650879,189314.90625,9.999999747378752e-05
4.322768211364746,107989.046875,4.8535614013671875,181648.6875,0.0010000000474974513
4.3912811279296875,113851.8203125,4.948206901550293,189321.0625,9.999999747378752e-05
4.322658061981201,107988.0625,4.853888511657715,181632.203125,0.0010000000474974513
4.391375541687012,113864.6328125,4.948387145996094,189330.296875,9.999999747378752e-05
4.32257604598999,107987.375,4.853767395019531,181640.96875,0.0010000000474974513
4.391321182250977,113859.484375,4.948473930358887,189337.078125,9.999999747378752e-05
4.322906970977783,107989.6796875,4.853701114654541,181636.78125,0.0010000000474974513
4.391284465789795,113862.9921875,4.948354244232178,189328.4375,9.999999747378752e-05
4.322464466094971,107988.765625,4.853729248046875,181649.25,0.0010000000474974513
4.391304969787598,113854.515625,4.948246479034424,189324.515625,9.999999747378752e-05
4.322267055511475,107988.734375,4.85343074798584,181641.015625,0.0010000000474974513
4.391312122344971,113861.234375,4.948336601257324,189325.109375,9.999999747378752e-05
4.322556495666504,107989.65625,4.8537492752075195,181652.1875,0.0010000000474974513
4.391249179840088,113853.8515625,4.948293685913086,189326.875,9.999999747378752e-05
4.322476387023926,107989.5625,4.853694915771484,181646.84375,0.0010000000474974513
4.391265392303467,113858.7578125,4.948429584503174,189333.25,9.999999747378752e-05
4.322616100311279,107991.125,4.853585243225098,181655.375,0.0010000000474974513
4.3910112380981445,113852.71875,4.948208808898926,189324.75,9.999999747378752e-05
4.322497844696045,107990.453125,4.85376501083374,181648.359375,0.0010000000474974513
4.391396999359131,113860.8046875,4.948489665985107,189336.390625,9.999999747378752e-05
4.322458744049072,107990.5078125,4.853687286376953,181653.40625,0.0010000000474974513
4.391193389892578,113856.125,4.948293685913086,189328.609375,9.999999747378752e-05
4.322470188140869,107990.453125,4.853626728057861,181649.375,0.0010000000474974513
4.391210079193115,113859.8203125,4.948413372039795,189333.859375,9.999999747378752e-05
4.322515487670898,107990.8515625,4.853693008422852,181649.4375,0.0010000000474974513
4.391324520111084,113862.4296875,4.948431015014648,189328.671875,9.999999747378752e-05
4.322612285614014,107991.0390625,4.853734016418457,181657.21875,0.0010000000474974513
4.391162395477295,113857.0625,4.948408603668213,189332.578125,9.999999747378752e-05
4.322258949279785,107990.515625,4.853796005249023,181656.84375,0.0010000000474974513
4.391461372375488,113858.0234375,4.948553085327148,189335.453125,9.999999747378752e-05
4.322244167327881,107990.4140625,4.853781223297119,181655.171875,0.0010000000474974513
4.3912177085876465,113858.6484375,4.94844913482666,189332.296875,9.999999747378752e-05
4.322513580322266,107991.7734375,4.853781223297119,181661.53125,0.0010000000474974513
4.391366004943848,113856.0546875,4.94847297668457,189334.53125,9.999999747378752e-05
4.322226047515869,107990.015625,4.853979110717773,181655.5625,0.0010000000474974513
4.391390800476074,113860.109375,4.948497295379639,189326.953125,9.999999747378752e-05
4.322146892547607,107990.484375,4.853777885437012,181662.84375,0.0010000000474974513
4.391316890716553,113854.203125,4.9484453201293945,189331.71875,9.999999747378752e-05
4.322113513946533,107991.2890625,4.853984832763672,181658.65625,0.0010000000474974513
4.3912882804870605,113858.6796875,4.94849967956543,189334.09375,9.999999747378752e-05
4.322416305541992,107992.2734375,4.853691577911377,181662.21875,0.0010000000474974513
4.391232013702393,113857.359375,4.948429584503174,189334.75,9.999999747378752e-05
4.321728229522705,107991.8046875,4.853577613830566,181662.921875,0.0010000000474974513
4.391340732574463,113856.0703125,4.9484543800354,189325.3125,9.999999747378752e-05
4.322041988372803,107992.0234375,4.854007720947266,181669.234375,0.0010000000474974513
4.391322612762451,113853.6171875,4.9485273361206055,189335.375,9.999999747378752e-05
4.321864604949951,107991.6015625,4.8537187576293945,181656.34375,0.0010000000474974513
4.391458988189697,113862.53125,4.948599338531494,189333.890625,9.999999747378752e-05
4.32202672958374,107991.8046875,4.85388708114624,181666.75,0.0010000000474974513
4.391178131103516,113855.328125,4.948538303375244,189333.46875,9.999999747378752e-05
4.3221564292907715,107992.8828125,4.853879451751709,181664.359375,0.0010000000474974513
4.39120626449585,113857.53125,4.948527812957764,189332.4375,9.999999747378752e-05
4.321791172027588,107991.625,4.85392951965332,181665.875,0.0010000000474974513
4.391334533691406,113858.1953125,4.948660850524902,189338.359375,9.999999747378752e-05
4.322137832641602,107993.6640625,4.853744029998779,181667.96875,0.0010000000474974513
4.3911237716674805,113855.46875,4.948470592498779,189329.171875,9.999999747378752e-05
4.321779727935791,107991.4765625,4.8541178703308105,181666.0625,0.0010000000474974513
4.391360759735107,113859.484375,4.948711395263672,189340.71875,9.999999747378752e-05
4.321723461151123,107993.78125,4.85380744934082,181665.515625,0.0010000000474974513
4.391178607940674,113857.1484375,4.948406219482422,189320.984375,9.999999747378752e-05
4.321578025817871,107992.2109375,4.853869438171387,181670.4375,0.0010000000474974513
4.391256332397461,113854.1953125,4.948506832122803,189329.109375,9.999999747378752e-05
4.321675777435303,107993.4296875,4.8538923263549805,181662.65625,0.0010000000474974513
4.3912763595581055,113861.4140625,4.948623180389404,189332.1875,9.999999747378752e-05
4.321932792663574,107993.828125,4.854136943817139,181671.875,0.0010000000474974513
4.391152858734131,113853.6484375,4.948669910430908,189338.4375,9.999999747378752e-05
4.321537017822266,107993.765625,4.85392951965332,181660.859375,0.0010000000474974513
4.391430377960205,113862.9296875,4.9485883712768555,189331.625,9.999999747378752e-05
4.321253776550293,107991.8671875,4.853982448577881,181657.71875,0.0010000000474974513
4.391233921051025,113865.140625,4.948772430419922,189340.15625,9.999999747378752e-05
4.321446418762207,107994.9375,4.854122161865234,181672.984375,0.0010000000474974513
4.391266822814941,113853.1640625,4.948614597320557,189334.4375,9.999999747378752e-05
4.321837902069092,107995.0,4.85422420501709,181673.09375,0.0010000000474974513
4.391240119934082,113855.15625,4.948606967926025,189332.25,9.999999747378752e-05
4.321467399597168,107993.765625,4.854272842407227,181660.0,0.0010000000474974513
4.391475677490234,113865.6875,4.948783874511719,189341.59375,9.999999747378752e-05
4.3210649490356445,107993.28125,4.854323387145996,181672.984375,0.0010000000474974513
4.3911519050598145,113853.109375,4.948669910430908,189340.296875,9.999999747378752e-05
4.321649074554443,107996.0078125,4.854297161102295,181671.34375,0.0010000000474974513
4.391170978546143,113856.1328125,4.948676586151123,189336.828125,9.999999747378752e-05
4.321182727813721,107994.203125,4.854294776916504,181671.203125,0.0010000000474974513
4.390985488891602,113853.828125,4.9486470222473145,189339.75,9.999999747378752e-05
4.321407318115234,107996.3984375,4.853979587554932,181678.59375,0.0010000000474974513
4.391319274902344,113855.015625,4.948637008666992,189335.125,9.999999747378752e-05
4.321052551269531,107995.3359375,4.854040145874023,181665.6875,0.0010000000474974513
